0.1747162938117981,0.1747162938117981,0.1747162938117981
0.0980476513504982,0.0980476513504982,0.0980476513504982
-0.20982129871845245,-0.20982129871845245,-0.20982129871845245
0.13347862660884857,0.13347862660884857,0.13347862660884857
0.10321123152971268,0.10321123152971268,0.10321123152971268
0.114109106361866,0.114109106361866,0.114109106361866
0.021448232233524323,0.021448232233524323,0.021448232233524323
0.19983598589897156,0.19983598589897156,0.19983598589897156
-0.06557970494031906,-0.06557970494031906,-0.06557970494031906
0.2526167631149292,0.2526167631149292,0.2526167631149292
-0.07675162702798843,-0.07675162702798843,-0.07675162702798843
-0.07072810083627701,-0.07072810083627701,-0.07072810083627701
0.05587269365787506,0.05587269365787506,0.05587269365787506
0.4652721583843231,0.4652721583843231,0.4652721583843231
0.30486246943473816,0.30486246943473816,0.30486246943473816
0.21072044968605042,0.21072044968605042,0.21072044968605042
0.3920048475265503,0.3920048475265503,0.3920048475265503
0.3318917155265808,0.3318917155265808,0.3318917155265808
0.23993082344532013,0.23993082344532013,0.23993082344532013
0.09013611823320389,0.09013611823320389,0.09013611823320389
0.13364355266094208,0.13364355266094208,0.13364355266094208
0.17863602936267853,0.17863602936267853,0.17863602936267853
0.08675706386566162,0.08675706386566162,0.08675706386566162
-0.25369638204574585,-0.25369638204574585,-0.25369638204574585
-0.05824523791670799,-0.05824523791670799,-0.05824523791670799
0.2467055320739746,0.2467055320739746,0.2467055320739746
0.11337947100400925,0.11337947100400925,0.11337947100400925
0.34004658460617065,0.34004658460617065,0.34004658460617065
0.14174014329910278,0.14174014329910278,0.14174014329910278
0.2082892805337906,0.2082892805337906,0.2082892805337906
0.15509319305419922,0.15509319305419922,0.15509319305419922
-0.12780225276947021,-0.12780225276947021,-0.12780225276947021
0.002287429990246892,0.002287429990246892,0.002287429990246892
-0.022253088653087616,-0.022253088653087616,-0.022253088653087616
0.2526891529560089,0.2526891529560089,0.2526891529560089
0.006428607273846865,0.006428607273846865,0.006428607273846865
0.24466848373413086,0.24466848373413086,0.24466848373413086
0.15612973272800446,0.15612973272800446,0.15612973272800446
-0.021101074293255806,-0.021101074293255806,-0.021101074293255806
0.10727612674236298,0.10727612674236298,0.10727612674236298
0.047698408365249634,0.047698408365249634,0.047698408365249634
-0.06041718274354935,-0.06041718274354935,-0.06041718274354935
0.08887073397636414,0.08887073397636414,0.08887073397636414
0.20319703221321106,0.20319703221321106,0.20319703221321106
0.1529918760061264,0.1529918760061264,0.1529918760061264
0.4522450864315033,0.4522450864315033,0.4522450864315033
0.11594484001398087,0.11594484001398087,0.11594484001398087
0.2561126947402954,0.2561126947402954,0.2561126947402954
0.0413535013794899,0.0413535013794899,0.0413535013794899
0.1638198345899582,0.1638198345899582,0.1638198345899582
-0.05241312086582184,-0.05241312086582184,-0.05241312086582184
0.11737550050020218,0.11737550050020218,0.11737550050020218
-0.15605662763118744,-0.15605662763118744,-0.15605662763118744
-0.12062317878007889,-0.12062317878007889,-0.12062317878007889
0.14286743104457855,0.14286743104457855,0.14286743104457855
0.39053744077682495,0.39053744077682495,0.39053744077682495
0.2030448168516159,0.2030448168516159,0.2030448168516159
0.1513359099626541,0.1513359099626541,0.1513359099626541
0.14538054168224335,0.14538054168224335,0.14538054168224335
0.06285470724105835,0.06285470724105835,0.06285470724105835
0.19746732711791992,0.19746732711791992,0.19746732711791992
-0.21543127298355103,-0.21543127298355103,-0.21543127298355103
0.25523650646209717,0.25523650646209717,0.25523650646209717
-0.16788049042224884,-0.16788049042224884,-0.16788049042224884
0.08609629422426224,0.08609629422426224,0.08609629422426224
0.002453062916174531,0.002453062916174531,0.002453062916174531
-0.038448743522167206,-0.038448743522167206,-0.038448743522167206
0.4482705891132355,0.4482705891132355,0.4482705891132355
-0.05144016072154045,-0.05144016072154045,-0.05144016072154045
-0.009913962334394455,-0.009913962334394455,-0.009913962334394455
0.1497078239917755,0.1497078239917755,0.1497078239917755
-0.06402614712715149,-0.06402614712715149,-0.06402614712715149
0.14759132266044617,0.14759132266044617,0.14759132266044617
0.16778160631656647,0.16778160631656647,0.16778160631656647
0.17703090608119965,0.17703090608119965,0.17703090608119965
0.07239537686109543,0.07239537686109543,0.07239537686109543
0.10950811207294464,0.10950811207294464,0.10950811207294464
-0.2324402630329132,-0.2324402630329132,-0.2324402630329132
0.18995098769664764,0.18995098769664764,0.18995098769664764
0.09301897883415222,0.09301897883415222,0.09301897883415222
0.14856357872486115,0.14856357872486115,0.14856357872486115
0.250759482383728,0.250759482383728,0.250759482383728
0.08706678450107574,0.08706678450107574,0.08706678450107574
0.033951930701732635,0.033951930701732635,0.033951930701732635
0.02796972170472145,0.02796972170472145,0.02796972170472145
-0.07406195253133774,-0.07406195253133774,-0.07406195253133774
0.14960187673568726,0.14960187673568726,0.14960187673568726
0.3686954379081726,0.3686954379081726,0.3686954379081726
-0.020552966743707657,-0.020552966743707657,-0.020552966743707657
0.23552513122558594,0.23552513122558594,0.23552513122558594
0.05553260073065758,0.05553260073065758,0.05553260073065758
0.0738009586930275,0.0738009586930275,0.0738009586930275
0.5163354873657227,0.5163354873657227,0.5163354873657227
0.10925772041082382,0.10925772041082382,0.10925772041082382
0.03667410463094711,0.03667410463094711,0.03667410463094711
0.14726465940475464,0.14726465940475464,0.14726465940475464
0.0163524579256773,0.0163524579256773,0.0163524579256773
0.19474056363105774,0.19474056363105774,0.19474056363105774
0.29129329323768616,0.29129329323768616,0.29129329323768616
0.16076356172561646,0.16076356172561646,0.16076356172561646
0.14935925602912903,0.14935925602912903,0.14935925602912903
-0.15917328000068665,-0.15917328000068665,-0.15917328000068665
-0.2718058228492737,-0.2718058228492737,-0.2718058228492737
-0.04805934056639671,-0.04805934056639671,-0.04805934056639671
0.3572067320346832,0.3572067320346832,0.3572067320346832
0.1484668105840683,0.1484668105840683,0.1484668105840683
0.37807437777519226,0.37807437777519226,0.37807437777519226
0.41652947664260864,0.41652947664260864,0.41652947664260864
0.2873134911060333,0.2873134911060333,0.2873134911060333
0.4033392071723938,0.4033392071723938,0.4033392071723938
0.016733873635530472,0.016733873635530472,0.016733873635530472
-0.08860233426094055,-0.08860233426094055,-0.08860233426094055
0.27209505438804626,0.27209505438804626,0.27209505438804626
0.33855870366096497,0.33855870366096497,0.33855870366096497
0.10622405260801315,0.10622405260801315,0.10622405260801315
0.10710201412439346,0.10710201412439346,0.10710201412439346
0.12917816638946533,0.12917816638946533,0.12917816638946533
0.08501774072647095,0.08501774072647095,0.08501774072647095
0.19269046187400818,0.19269046187400818,0.19269046187400818
0.14271698892116547,0.14271698892116547,0.14271698892116547
0.9999992847442627,0.9999992847442627,0.9999992847442627
0.09388210624456406,0.09388210624456406,0.09388210624456406
0.11914730817079544,0.11914730817079544,0.11914730817079544
0.13412562012672424,0.13412562012672424,0.13412562012672424
-0.031003382056951523,-0.031003382056951523,-0.031003382056951523
-0.3136307895183563,-0.3136307895183563,-0.3136307895183563
0.04516906291246414,0.04516906291246414,0.04516906291246414
-0.1408127397298813,-0.1408127397298813,-0.1408127397298813
0.21055833995342255,0.21055833995342255,0.21055833995342255
-0.20136412978172302,-0.20136412978172302,-0.20136412978172302
0.16779078543186188,0.16779078543186188,0.16779078543186188
0.18094006180763245,0.18094006180763245,0.18094006180763245
0.27268660068511963,0.27268660068511963,0.27268660068511963
0.27196648716926575,0.27196648716926575,0.27196648716926575
0.06689699739217758,0.06689699739217758,0.06689699739217758
0.5421240925788879,0.5421240925788879,0.5421240925788879
0.22863635420799255,0.22863635420799255,0.22863635420799255
0.21195051074028015,0.21195051074028015,0.21195051074028015
0.1672154814004898,0.1672154814004898,0.1672154814004898
0.08248627185821533,0.08248627185821533,0.08248627185821533
-0.26159802079200745,-0.26159802079200745,-0.26159802079200745
-0.17438289523124695,-0.17438289523124695,-0.17438289523124695
0.39422518014907837,0.39422518014907837,0.39422518014907837
0.1632939726114273,0.1632939726114273,0.1632939726114273
0.5214351415634155,0.5214351415634155,0.5214351415634155
0.2338024079799652,0.2338024079799652,0.2338024079799652
0.24859847128391266,0.24859847128391266,0.24859847128391266
0.06648768484592438,0.06648768484592438,0.06648768484592438
0.10730332136154175,0.10730332136154175,0.10730332136154175
0.08665040880441666,0.08665040880441666,0.08665040880441666
0.2662392556667328,0.2662392556667328,0.2662392556667328
0.24511383473873138,0.24511383473873138,0.24511383473873138
0.5027811527252197,0.5027811527252197,0.5027811527252197
-0.07515251636505127,-0.07515251636505127,-0.07515251636505127
0.08394977450370789,0.08394977450370789,0.08394977450370789
0.02115440182387829,0.02115440182387829,0.02115440182387829
0.27593496441841125,0.27593496441841125,0.27593496441841125
0.3328053653240204,0.3328053653240204,0.3328053653240204
0.23964723944664001,0.23964723944664001,0.23964723944664001
0.09687338769435883,0.09687338769435883,0.09687338769435883
-0.1100858822464943,-0.1100858822464943,-0.1100858822464943
0.12941902875900269,0.12941902875900269,0.12941902875900269
-0.012750559486448765,-0.012750559486448765,-0.012750559486448765
-0.39703068137168884,-0.39703068137168884,-0.39703068137168884
0.07920010387897491,0.07920010387897491,0.07920010387897491
-0.06376339495182037,-0.06376339495182037,-0.06376339495182037
0.10897377133369446,0.10897377133369446,0.10897377133369446
0.190199613571167,0.190199613571167,0.190199613571167
0.16834135353565216,0.16834135353565216,0.16834135353565216
-0.19521592557430267,-0.19521592557430267,-0.19521592557430267
0.17774182558059692,0.17774182558059692,0.17774182558059692
0.17019051313400269,0.17019051313400269,0.17019051313400269
0.16261307895183563,0.16261307895183563,0.16261307895183563
-0.3576623201370239,-0.3576623201370239,-0.3576623201370239
-0.023450661450624466,-0.023450661450624466,-0.023450661450624466
0.30721452832221985,0.30721452832221985,0.30721452832221985
0.20029263198375702,0.20029263198375702,0.20029263198375702
0.12250164151191711,0.12250164151191711,0.12250164151191711
0.06147949397563934,0.06147949397563934,0.06147949397563934
0.08344581723213196,0.08344581723213196,0.08344581723213196
0.23716379702091217,0.23716379702091217,0.23716379702091217
0.11176198720932007,0.11176198720932007,0.11176198720932007
0.4241217374801636,0.4241217374801636,0.4241217374801636
0.009898423217236996,0.009898423217236996,0.009898423217236996
0.08714977651834488,0.08714977651834488,0.08714977651834488
0.3139585256576538,0.3139585256576538,0.3139585256576538
0.1815309077501297,0.1815309077501297,0.1815309077501297
0.23941874504089355,0.23941874504089355,0.23941874504089355
-0.19435280561447144,-0.19435280561447144,-0.19435280561447144
-0.007729656063020229,-0.007729656063020229,-0.007729656063020229
0.14753341674804688,0.14753341674804688,0.14753341674804688
0.16494642198085785,0.16494642198085785,0.16494642198085785
0.9057626128196716,0.9057626128196716,0.9057626128196716
0.05129430443048477,0.05129430443048477,0.05129430443048477
-0.09106846153736115,-0.09106846153736115,-0.09106846153736115
0.10482729971408844,0.10482729971408844,0.10482729971408844
0.13981470465660095,0.13981470465660095,0.13981470465660095
0.3180965185165405,0.3180965185165405,0.3180965185165405
0.19365106523036957,0.19365106523036957,0.19365106523036957
0.09017037600278854,0.09017037600278854,0.09017037600278854
0.2880438566207886,0.2880438566207886,0.2880438566207886
-0.1454278528690338,-0.1454278528690338,-0.1454278528690338
0.24212466180324554,0.24212466180324554,0.24212466180324554
-0.026087721809744835,-0.026087721809744835,-0.026087721809744835
0.15167388319969177,0.15167388319969177,0.15167388319969177
0.1180860623717308,0.1180860623717308,0.1180860623717308
0.012757622636854649,0.012757622636854649,0.012757622636854649
0.11454843729734421,0.11454843729734421,0.11454843729734421
0.2272738516330719,0.2272738516330719,0.2272738516330719
0.10102621465921402,0.10102621465921402,0.10102621465921402
0.032754357904195786,0.032754357904195786,0.032754357904195786
-0.006406005006283522,-0.006406005006283522,-0.006406005006283522
0.15635080635547638,0.15635080635547638,0.15635080635547638
0.15006417036056519,0.15006417036056519,0.15006417036056519
0.2035212367773056,0.2035212367773056,0.2035212367773056
0.13506150245666504,0.13506150245666504,0.13506150245666504
0.021521689370274544,0.021521689370274544,0.021521689370274544
0.2155502885580063,0.2155502885580063,0.2155502885580063
0.2225051075220108,0.2225051075220108,0.2225051075220108
0.01942390762269497,0.01942390762269497,0.01942390762269497
0.11554505676031113,0.11554505676031113,0.11554505676031113
-0.230213925242424,-0.230213925242424,-0.230213925242424
0.3098960816860199,0.3098960816860199,0.3098960816860199
0.165200337767601,0.165200337767601,0.165200337767601
0.23841963708400726,0.23841963708400726,0.23841963708400726
-0.4356355369091034,-0.4356355369091034,-0.4356355369091034
0.026510808616876602,0.026510808616876602,0.026510808616876602
0.36702391505241394,0.36702391505241394,0.36702391505241394
0.14943447709083557,0.14943447709083557,0.14943447709083557
0.07093258202075958,0.07093258202075958,0.07093258202075958
0.05404366925358772,0.05404366925358772,0.05404366925358772
0.11427014321088791,0.11427014321088791,0.11427014321088791
0.10611952096223831,0.10611952096223831,0.10611952096223831
0.406448096036911,0.406448096036911,0.406448096036911
-0.13756364583969116,-0.13756364583969116,-0.13756364583969116
-0.12153185904026031,-0.12153185904026031,-0.12153185904026031
0.14235429465770721,0.14235429465770721,0.14235429465770721
0.17384998500347137,0.17384998500347137,0.17384998500347137
0.10855668783187866,0.10855668783187866,0.10855668783187866
0.3103371858596802,0.3103371858596802,0.3103371858596802
-0.007708113174885511,-0.007708113174885511,-0.007708113174885511
0.24906465411186218,0.24906465411186218,0.24906465411186218
0.11403988301753998,0.11403988301753998,0.11403988301753998
0.2130092829465866,0.2130092829465866,0.2130092829465866
0.024660946801304817,0.024660946801304817,0.024660946801304817
0.3660721480846405,0.3660721480846405,0.3660721480846405
0.12563525140285492,0.12563525140285492,0.12563525140285492
0.13885799050331116,0.13885799050331116,0.13885799050331116
0.18368907272815704,0.18368907272815704,0.18368907272815704
0.12149690091609955,0.12149690091609955,0.12149690091609955
0.3048144578933716,0.3048144578933716,0.3048144578933716
0.305802583694458,0.305802583694458,0.305802583694458
0.35435035824775696,0.35435035824775696,0.35435035824775696
-0.12138494849205017,-0.12138494849205017,-0.12138494849205017
0.09913750737905502,0.09913750737905502,0.09913750737905502
0.02605699561536312,0.02605699561536312,0.02605699561536312
-0.05899146944284439,-0.05899146944284439,-0.05899146944284439
0.09191145747900009,0.09191145747900009,0.09191145747900009
0.1333596110343933,0.1333596110343933,0.1333596110343933
0.19991368055343628,0.19991368055343628,0.19991368055343628
-0.13032099604606628,-0.13032099604606628,-0.13032099604606628
0.0020335065200924873,0.0020335065200924873,0.0020335065200924873
0.15019872784614563,0.15019872784614563,0.15019872784614563
0.2613278329372406,0.2613278329372406,0.2613278329372406
0.24734051525592804,0.24734051525592804,0.24734051525592804
-0.02181657962501049,-0.02181657962501049,-0.02181657962501049
0.3376666307449341,0.3376666307449341,0.3376666307449341
0.0699310153722763,0.0699310153722763,0.0699310153722763
0.3175893723964691,0.3175893723964691,0.3175893723964691
0.09788060188293457,0.09788060188293457,0.09788060188293457
0.0692935585975647,0.0692935585975647,0.0692935585975647
-0.15993823111057281,-0.15993823111057281,-0.15993823111057281
0.08504457771778107,0.08504457771778107,0.08504457771778107
0.13846562802791595,0.13846562802791595,0.13846562802791595
0.014562280848622322,0.014562280848622322,0.014562280848622322
-0.07732057571411133,-0.07732057571411133,-0.07732057571411133
0.19930236041545868,0.19930236041545868,0.19930236041545868
0.463005930185318,0.463005930185318,0.463005930185318
0.01926215924322605,0.01926215924322605,0.01926215924322605
0.3029960095882416,0.3029960095882416,0.3029960095882416
0.22666923701763153,0.22666923701763153,0.22666923701763153
0.10395922511816025,0.10395922511816025,0.10395922511816025
0.039289623498916626,0.039289623498916626,0.039289623498916626
-0.008744290098547935,-0.008744290098547935,-0.008744290098547935
0.08231710642576218,0.08231710642576218,0.08231710642576218
0.2961980104446411,0.2961980104446411,0.2961980104446411
-0.1830272525548935,-0.1830272525548935,-0.1830272525548935
0.20302221179008484,0.20302221179008484,0.20302221179008484
-0.01950160413980484,-0.01950160413980484,-0.01950160413980484
-0.01704995334148407,-0.01704995334148407,-0.01704995334148407
0.12316665053367615,0.12316665053367615,0.12316665053367615
0.42434847354888916,0.42434847354888916,0.42434847354888916
0.15485551953315735,0.15485551953315735,0.15485551953315735
0.11985187232494354,0.11985187232494354,0.11985187232494354
0.4550449550151825,0.4550449550151825,0.4550449550151825
0.10682760924100876,0.10682760924100876,0.10682760924100876
-0.13508161902427673,-0.13508161902427673,-0.13508161902427673
0.08299235254526138,0.08299235254526138,0.08299235254526138
0.15216195583343506,0.15216195583343506,0.15216195583343506
0.11956333369016647,0.11956333369016647,0.11956333369016647
-0.04351061210036278,-0.04351061210036278,-0.04351061210036278
0.0077748605981469154,0.0077748605981469154,0.0077748605981469154
0.2230193018913269,0.2230193018913269,0.2230193018913269
0.18627774715423584,0.18627774715423584,0.18627774715423584
0.2474217414855957,0.2474217414855957,0.2474217414855957
-0.0021260350476950407,-0.0021260350476950407,-0.0021260350476950407
0.16203247010707855,0.16203247010707855,0.16203247010707855
0.2476583570241928,0.2476583570241928,0.2476583570241928
0.27120649814605713,0.27120649814605713,0.27120649814605713
-0.25172290205955505,-0.25172290205955505,-0.25172290205955505
0.37697532773017883,0.37697532773017883,0.37697532773017883
0.10990435630083084,0.10990435630083084,0.10990435630083084
0.22456616163253784,0.22456616163253784,0.22456616163253784
0.4124794006347656,0.4124794006347656,0.4124794006347656
0.3524376153945923,0.3524376153945923,0.3524376153945923
0.4323737323284149,0.4323737323284149,0.4323737323284149
-0.034973982721567154,-0.034973982721567154,-0.034973982721567154
-0.03158397972583771,-0.03158397972583771,-0.03158397972583771
0.08548568189144135,0.08548568189144135,0.08548568189144135
0.1083027645945549,0.1083027645945549,0.1083027645945549
0.11727944016456604,0.11727944016456604,0.11727944016456604
-0.17283569276332855,-0.17283569276332855,-0.17283569276332855
0.23119641840457916,0.23119641840457916,0.23119641840457916
0.2562377154827118,0.2562377154827118,0.2562377154827118
0.22712057828903198,0.22712057828903198,0.22712057828903198
0.0886736735701561,0.0886736735701561,0.0886736735701561
0.3606836199760437,0.3606836199760437,0.3606836199760437
0.11162496358156204,0.11162496358156204,0.11162496358156204
0.14690124988555908,0.14690124988555908,0.14690124988555908
0.08586497604846954,0.08586497604846954,0.08586497604846954
0.2509392201900482,0.2509392201900482,0.2509392201900482
0.2270072102546692,0.2270072102546692,0.2270072102546692
-0.14471375942230225,-0.14471375942230225,-0.14471375942230225
0.12439953535795212,0.12439953535795212,0.12439953535795212
0.2013627141714096,0.2013627141714096,0.2013627141714096
-0.19624574482440948,-0.19624574482440948,-0.19624574482440948
0.0971110612154007,0.0971110612154007,0.0971110612154007
0.012815188616514206,0.012815188616514206,0.012815188616514206
0.030168507248163223,0.030168507248163223,0.030168507248163223
0.18771864473819733,0.18771864473819733,0.18771864473819733
-0.10460445284843445,-0.10460445284843445,-0.10460445284843445
0.11891704797744751,0.11891704797744751,0.11891704797744751
0.10936401784420013,0.10936401784420013,0.10936401784420013
0.3346877098083496,0.3346877098083496,0.3346877098083496
0.08116968721151352,0.08116968721151352,0.08116968721151352
-0.109807588160038,-0.109807588160038,-0.109807588160038
-0.006684649735689163,-0.006684649735689163,-0.006684649735689163
0.08177641779184341,0.08177641779184341,0.08177641779184341
0.13446182012557983,0.13446182012557983,0.13446182012557983
0.07612335681915283,0.07612335681915283,0.07612335681915283
0.07690878957509995,0.07690878957509995,0.07690878957509995
-0.08354046195745468,-0.08354046195745468,-0.08354046195745468
0.44255784153938293,0.44255784153938293,0.44255784153938293
-0.07115224748849869,-0.07115224748849869,-0.07115224748849869
0.12395454943180084,0.12395454943180084,0.12395454943180084
0.036090679466724396,0.036090679466724396,0.036090679466724396
0.40405189990997314,0.40405189990997314,0.40405189990997314
0.06991370767354965,0.06991370767354965,0.06991370767354965
0.13134129345417023,0.13134129345417023,0.13134129345417023
0.25935861468315125,0.25935861468315125,0.25935861468315125
0.447089284658432,0.447089284658432,0.447089284658432
-0.13359446823596954,-0.13359446823596954,-0.13359446823596954
0.23129741847515106,0.23129741847515106,0.23129741847515106
0.07817169278860092,0.07817169278860092,0.07817169278860092
0.1843438297510147,0.1843438297510147,0.1843438297510147
0.060566216707229614,0.060566216707229614,0.060566216707229614
0.30032187700271606,0.30032187700271606,0.30032187700271606
-0.14321671426296234,-0.14321671426296234,-0.14321671426296234
0.22798088192939758,0.22798088192939758,0.22798088192939758
-0.16889794170856476,-0.16889794170856476,-0.16889794170856476
0.1048322468996048,0.1048322468996048,0.1048322468996048
0.06083320826292038,0.06083320826292038,0.06083320826292038
0.04293425381183624,0.04293425381183624,0.04293425381183624
0.23491381108760834,0.23491381108760834,0.23491381108760834
0.10947349667549133,0.10947349667549133,0.10947349667549133
0.0872652605175972,0.0872652605175972,0.0872652605175972
0.3262040615081787,0.3262040615081787,0.3262040615081787
0.14296631515026093,0.14296631515026093,0.14296631515026093
0.2490667700767517,0.2490667700767517,0.2490667700767517
0.3177338242530823,0.3177338242530823,0.3177338242530823
0.17052355408668518,0.17052355408668518,0.17052355408668518
0.07163502275943756,0.07163502275943756,0.07163502275943756
0.19644103944301605,0.19644103944301605,0.19644103944301605
0.1746940314769745,0.1746940314769745,0.1746940314769745
0.2661481499671936,0.2661481499671936,0.2661481499671936
0.0667974054813385,0.0667974054813385,0.0667974054813385
0.0038579413667321205,0.0038579413667321205,0.0038579413667321205
0.14879773557186127,0.14879773557186127,0.14879773557186127
-0.13094504177570343,-0.13094504177570343,-0.13094504177570343
0.06650110334157944,0.06650110334157944,0.06650110334157944
0.2839641273021698,0.2839641273021698,0.2839641273021698
0.09642275422811508,0.09642275422811508,0.09642275422811508
0.11535576730966568,0.11535576730966568,0.11535576730966568
0.1621214747428894,0.1621214747428894,0.1621214747428894
-0.09700264036655426,-0.09700264036655426,-0.09700264036655426
0.20480886101722717,0.20480886101722717,0.20480886101722717
0.0025847924407571554,0.0025847924407571554,0.0025847924407571554
-0.328210711479187,-0.328210711479187,-0.328210711479187
0.0940675139427185,0.0940675139427185,0.0940675139427185
0.028509000316262245,0.028509000316262245,0.028509000316262245
0.10999900102615356,0.10999900102615356,0.10999900102615356
0.15702888369560242,0.15702888369560242,0.15702888369560242
0.06420554965734482,0.06420554965734482,0.06420554965734482
0.2151978313922882,0.2151978313922882,0.2151978313922882
0.041848279535770416,0.041848279535770416,0.041848279535770416
-0.058263249695301056,-0.058263249695301056,-0.058263249695301056
-0.02131897583603859,-0.02131897583603859,-0.02131897583603859
0.07552545517683029,0.07552545517683029,0.07552545517683029
0.26565513014793396,0.26565513014793396,0.26565513014793396
0.1154758408665657,0.1154758408665657,0.1154758408665657
0.08178207278251648,0.08178207278251648,0.08178207278251648
-0.20879393815994263,-0.20879393815994263,-0.20879393815994263
0.21974550187587738,0.21974550187587738,0.21974550187587738
-0.08586709201335907,-0.08586709201335907,-0.08586709201335907
0.11834492534399033,0.11834492534399033,0.11834492534399033
0.11153455078601837,0.11153455078601837,0.11153455078601837
0.10551455616950989,0.10551455616950989,0.10551455616950989
0.18386317789554596,0.18386317789554596,0.18386317789554596
-0.2549402117729187,-0.2549402117729187,-0.2549402117729187
0.32213351130485535,0.32213351130485535,0.32213351130485535
0.05897098407149315,0.05897098407149315,0.05897098407149315
0.3450809121131897,0.3450809121131897,0.3450809121131897
-0.1001775711774826,-0.1001775711774826,-0.1001775711774826
0.08411470055580139,0.08411470055580139,0.08411470055580139
-0.03127531707286835,-0.03127531707286835,-0.03127531707286835
0.14900432527065277,0.14900432527065277,0.14900432527065277
0.035025544464588165,0.035025544464588165,0.035025544464588165
0.3511934280395508,0.3511934280395508,0.3511934280395508
0.0028447196818888187,0.0028447196818888187,0.0028447196818888187
0.18103258311748505,0.18103258311748505,0.18103258311748505
0.046580296009778976,0.046580296009778976,0.046580296009778976
0.13130491971969604,0.13130491971969604,0.13130491971969604
0.0547206811606884,0.0547206811606884,0.0547206811606884
0.40427863597869873,0.40427863597869873,0.40427863597869873
-0.2534586787223816,-0.2534586787223816,-0.2534586787223816
0.17025232315063477,0.17025232315063477,0.17025232315063477
0.061415571719408035,0.061415571719408035,0.061415571719408035
-0.25891220569610596,-0.25891220569610596,-0.25891220569610596
0.08438028395175934,0.08438028395175934,0.08438028395175934
0.2583789527416229,0.2583789527416229,0.2583789527416229
0.3129099905490875,0.3129099905490875,0.3129099905490875
-0.1131308451294899,-0.1131308451294899,-0.1131308451294899
0.05756186693906784,0.05756186693906784,0.05756186693906784
0.20361270010471344,0.20361270010471344,0.20361270010471344
0.14827540516853333,0.14827540516853333,0.14827540516853333
0.1066799908876419,0.1066799908876419,0.1066799908876419
0.08489625155925751,0.08489625155925751,0.08489625155925751
0.08393564820289612,0.08393564820289612,0.08393564820289612
0.13091960549354553,0.13091960549354553,0.13091960549354553
0.17844249308109283,0.17844249308109283,0.17844249308109283
0.07333867251873016,0.07333867251873016,0.07333867251873016
0.06404062360525131,0.06404062360525131,0.06404062360525131
-0.05612626671791077,-0.05612626671791077,-0.05612626671791077
0.31420785188674927,0.31420785188674927,0.31420785188674927
0.18607255816459656,0.18607255816459656,0.18607255816459656
0.09782515466213226,0.09782515466213226,0.09782515466213226
0.1710992008447647,0.1710992008447647,0.1710992008447647
0.09103173762559891,0.09103173762559891,0.09103173762559891
0.004042292013764381,0.004042292013764381,0.004042292013764381
0.04277285933494568,0.04277285933494568,0.04277285933494568
0.05084296315908432,0.05084296315908432,0.05084296315908432
0.11254353821277618,0.11254353821277618,0.11254353821277618
-0.06554262340068817,-0.06554262340068817,-0.06554262340068817
0.23587405681610107,0.23587405681610107,0.23587405681610107
0.19807124137878418,0.19807124137878418,0.19807124137878418
0.10420679301023483,0.10420679301023483,0.10420679301023483
0.2729797065258026,0.2729797065258026,0.2729797065258026
0.06855297833681107,0.06855297833681107,0.06855297833681107
0.16011939942836761,0.16011939942836761,0.16011939942836761
-0.02513171173632145,-0.02513171173632145,-0.02513171173632145
0.5122261047363281,0.5122261047363281,0.5122261047363281
0.2452469766139984,0.2452469766139984,0.2452469766139984
-0.13330981135368347,-0.13330981135368347,-0.13330981135368347
0.259776771068573,0.259776771068573,0.259776771068573
0.24009327590465546,0.24009327590465546,0.24009327590465546
0.005406556650996208,0.005406556650996208,0.005406556650996208
0.13426263630390167,0.13426263630390167,0.13426263630390167
0.1297026127576828,0.1297026127576828,0.1297026127576828
0.1529085338115692,0.1529085338115692,0.1529085338115692
0.16918259859085083,0.16918259859085083,0.16918259859085083
0.09847956895828247,0.09847956895828247,0.09847956895828247
0.14106278121471405,0.14106278121471405,0.14106278121471405
0.1372503936290741,0.1372503936290741,0.1372503936290741
-0.006341022904962301,-0.006341022904962301,-0.006341022904962301
0.3247779905796051,0.3247779905796051,0.3247779905796051
0.31041136384010315,0.31041136384010315,0.31041136384010315
0.08060568571090698,0.08060568571090698,0.08060568571090698
-0.04351873695850372,-0.04351873695850372,-0.04351873695850372
0.22954821586608887,0.22954821586608887,0.22954821586608887
0.31660300493240356,0.31660300493240356,0.31660300493240356
0.17282970249652863,0.17282970249652863,0.17282970249652863
0.17486709356307983,0.17486709356307983,0.17486709356307983
0.21183113753795624,0.21183113753795624,0.21183113753795624
0.14019858837127686,0.14019858837127686,0.14019858837127686
0.20568965375423431,0.20568965375423431,0.20568965375423431
0.16270524263381958,0.16270524263381958,0.16270524263381958
0.11164297163486481,0.11164297163486481,0.11164297163486481
0.163568377494812,0.163568377494812,0.163568377494812
0.1957799196243286,0.1957799196243286,0.1957799196243286
0.1834821254014969,0.1834821254014969,0.1834821254014969
0.20879924297332764,0.20879924297332764,0.20879924297332764
0.21752163767814636,0.21752163767814636,0.21752163767814636
0.07197405397891998,0.07197405397891998,0.07197405397891998
0.23089906573295593,0.23089906573295593,0.23089906573295593
0.27614936232566833,0.27614936232566833,0.27614936232566833
-0.022554688155651093,-0.022554688155651093,-0.022554688155651093
-0.01728198118507862,-0.01728198118507862,-0.01728198118507862
0.16335083544254303,0.16335083544254303,0.16335083544254303
